x,order1,order2,order3
397.0,68.50547068947166,96.5289917155496,156.41249821866342
398.0,68.46586738763585,96.51720560170307,156.4598701820408
399.0,68.42628438598304,96.50548074460349,156.50736545916698
400.0,68.38672157422204,96.49381731885582,156.55498427892658
401.0,68.34717884115429,96.48221549804306,156.60272687020424
402.0,68.30765607470356,96.47067545473064,156.65059346188454
403.0,68.26815316194528,96.45919736047053,156.69858428285212
404.0,68.22866998913605,96.44778138580565,156.74669956199162
405.0,68.18920644174287,96.43642770027408,156.79493952818763
406.0,68.14976240447226,96.42513647241326,156.8433044103248
407.0,68.11033776129948,96.41390786976439,156.89179443728773
408.0,68.07093239549731,96.40274205887657,156.94040983796106
409.0,68.03154618966508,96.39163920531114,156.9891508412294
410.0,67.99217902575727,96.38059947364593,157.03801767597733
411.0,67.95283078511218,96.36962302747949,157.08701057108954
412.0,67.91350134848044,96.35871002943541,157.1361297554506
413.0,67.87419059605335,96.34786064116656,157.18537545794518
414.0,67.83489840749115,96.33707502335933,157.2347479074579
415.0,67.79562466195108,96.32635333573795,157.2842473328733
416.0,67.75636923811543,96.31569573706868,157.3338739630761
417.0,67.71713201421927,96.30510238516419,157.38362802695084
418.0,67.6779128680783,96.29457343688769,157.4335097533822
419.0,67.6387116771163,96.2841090481573,157.48351937125477
420.0,67.59952831839253,96.27370937395027,157.5336571094532
421.0,67.56036266862907,96.26337456830723,157.58392319686206
422.0,67.52121460423793,96.25310478433651,157.63431786236603
423.0,67.48208400134791,96.24290017421835,157.6848413348497
424.0,67.44297073583152,96.2327608892092,157.73549384319767
425.0,67.40387468333158,96.22268707964598,157.78627561629463
426.0,67.36479571928776,96.21267889495033,157.83718688302514
427.0,67.32573371896275,96.20273648363286,157.88822787227383
428.0,67.28668855746866,96.19285999329749,157.93939881292533
429.0,67.24766010979283,96.18304957064564,157.99069993386425
430.0,67.2086482508237,96.17330536148052,158.04213146397524
431.0,67.16965285537651,96.16362751071138,158.0936936321429
432.0,67.13067379821875,96.15401616235782,158.14538666725184
433.0,67.09171095409543,96.14447145955404,158.19721079818672
434.0,67.05276419775424,96.13499354455304,158.24916625383213
435.0,67.01383340397057,96.12558255873098,158.30125326307268
436.0,66.9749184475721,96.1162386425914,158.35347205479303
437.0,66.93601920346352,96.10696193576946,158.40582285787775
438.0,66.89713554665093,96.09775257703626,158.4583059012115
439.0,66.85826735226594,96.0886107043031,158.51092141367891
440.0,66.81941449558984,96.07953645462565,158.56366962416456
441.0,66.78057685207723,96.07052996420838,158.61655076155313
442.0,66.7417542973799,96.06159136840867,158.66956505472916
443.0,66.70294670737006,96.05272080174119,158.72271273257735
444.0,66.66415395816372,96.04391839788208,158.77599402398226
445.0,66.62537592614368,96.03518428967325,158.82940915782856
446.0,66.58661248798235,96.0265186091267,158.88295836300085
447.0,66.54786352066454,96.01792148742865,158.93664186838373
448.0,66.50912890150973,96.00939305494396,158.99045990286186
449.0,66.4704085081944,96.0009334412203,159.04441269531983
450.0,66.43170221877412,95.99254277499242,159.09850047464226
451.0,66.39300991170532,95.98422118418647,159.1527234697138
452.0,66.3543314658669,95.97596879592417,159.20708190941906
453.0,66.3156667605817,95.96778573652723,159.26157602264266
454.0,66.27701567563774,95.95967213152144,159.31620603826923
455.0,66.23837809130907,95.95162810564103,159.37097218518335
456.0,66.19975388837682,95.94365378283297,159.42587469226967
457.0,66.16114294814939,95.93574928626111,159.48091378841283
458.0,66.12254515248321,95.92791473831059,159.53608970249743
459.0,66.08396038380269,95.920150260592,159.59140266340808
460.0,66.0453885251201,95.91245597394568,159.64685290002942
461.0,66.0068294600554,95.90483199844603,159.70244064124608
462.0,65.96828307285566,95.89727845340569,159.75816611594263
463.0,65.92974924841442,95.88979545737986,159.81402955300376
464.0,65.8912278722906,95.88238312817059,159.87003118131406
465.0,65.85271883072747,95.87504158283095,159.92617122975813
466.0,65.81422201067126,95.86777093766938,159.9824499272206
467.0,65.77573729978937,95.86057130825397,160.03886750258616
468.0,65.73726458648883,95.85344280941662,160.09542418473933
469.0,65.69880375993402,95.84638555525743,160.15212020256476
470.0,65.66035471006444,95.83939965914887,160.2089557849471
471.0,65.62191732761228,95.83248523374009,160.26593116077098
472.0,65.58349150411968,95.82564239096118,160.32304655892096
473.0,65.5450771319556,95.81887124202746,160.38030220828173
474.0,65.50667410433289,95.81217189744366,160.43769833773786
475.0,65.46828231532476,95.80554446700832,160.495235176174
476.0,65.42990165988111,95.7989890598179,160.55291295247474
477.0,65.39153203384481,95.79250578427117,160.61073189552474
478.0,65.35317333396736,95.78609474807344,160.6686922342086
479.0,65.31482545792488,95.77975605824078,160.72679419741098
480.0,65.27648830433328,95.77348982110436,160.7850380140164
481.0,65.23816177276373,95.76729614231465,160.8434239129096
482.0,65.19984576375751,95.7611751268457,160.90195212297513
483.0,65.16154017884064,95.75512687899946,160.96062287309763
484.0,65.12324492053875,95.74915150240997,161.0194363921617
485.0,65.08495989239127,95.74324910004768,161.078392909052
486.0,65.04668499896518,95.73741977422367,161.13749265265315
487.0,65.00842014586935,95.73166362659393,161.19673585184975
488.0,64.97016523976781,95.72598075816369,161.25612273552642
489.0,64.93192018839328,95.72037126929156,161.31565353256778
490.0,64.89368490056023,95.71483525969394,161.37532847185844
491.0,64.85545928617802,95.70937282844913,161.43514778228305
492.0,64.81724325626323,95.70398407400174,161.49511169272623
493.0,64.77903672295247,95.69866909416686,161.5552204320726
494.0,64.74083959951435,95.69342798613435,161.6154742292067
495.0,64.70265180036168,95.68826084647316,161.6758733130133
496.0,64.66447324106309,95.68316777113549,161.7364179123769
497.0,64.62630383835463,95.67814885546113,161.7971082561822
498.0,64.58814351015126,95.67320419418174,161.85794457331377
499.0,64.54999217555746,95.66833388142504,161.91892709265625
500.0,64.5118497548786,95.66353801071915,161.98005604309424
501.0,64.47371616963125,95.6588166749968,162.0413316535124
502.0,64.43559134255364,95.65416996659965,162.1027541527953
503.0,64.3974751976159,95.6495979772825,162.16432376982763
504.0,64.35936766002993,95.64510079821758,162.22604073349396
505.0,64.32126865625906,95.64067851999886,162.28790527267893
506.0,64.28317811402766,95.63633123264619,162.34991761626713
507.0,64.24509596233015,95.63205902560972,162.4120779931432
508.0,64.20702213144044,95.62786198777408,162.4743866321918
509.0,64.16895655292032,95.62374020746262,162.5368437622975
510.0,64.13089915962819,95.61969377244175,162.59944961234493
511.0,64.09284988572747,95.61572276992516,162.66220441121874
512.0,64.05480866669464,95.61182728657809,162.72510838780352
513.0,64.0167754393271,95.60800740852159,162.7881617709839
514.0,63.97875014175099,95.60426322133682,162.8513647896445
515.0,63.9407327134284,95.60059481006927,162.91471767266995
516.0,63.902723095164895,95.59700225923304,162.97822064894487
517.0,63.864721229116356,95.59348565281515,163.04187394735385
518.0,63.82672705879561,95.59004507427971,163.10567779678158
519.0,63.78874052907938,95.58668060657229,163.1696324261126
520.0,63.75076158621414,95.5833923321241,163.2337380642316
521.0,63.71279017782265,95.58018033285634,163.29799494002316
522.0,63.674826252909696,95.57704469018438,163.3624032823719
523.0,63.63686976186774,95.57398548502205,163.42696332016246
524.0,63.598920656482306,95.57100279778597,163.49167528227946
525.0,63.56097888993757,95.56809670839972,163.5565393976075
526.0,63.52304441682094,95.56526729629817,163.62155589503124
527.0,63.48511719312813,95.56251464043171,163.68672500343524
528.0,63.44719717626789,95.55983881927058,163.7520469517042
529.0,63.40928432506588,95.557239910809,163.81752196872267
530.0,63.371378599769486,95.5547179925696,163.8831502833753
531.0,63.33347996205136,95.55227314160757,163.94893212454673
532.0,63.29558837501327,95.54990543451495,164.01486772112153
533.0,63.25770380318965,95.54761494742496,164.0809573019844
534.0,63.21982621255097,95.54540175601615,164.14720109601987
535.0,63.181955570506744,95.54326593551677,164.21359933211264
536.0,63.14409184590865,95.54120756070897,164.28015223914727
537.0,63.10623500905292,95.5392267059331,164.34686004600843
538.0,63.06838503168318,95.53732344509199,164.4137229815807
539.0,63.030541886992495,95.53549785165514,164.48074127474874
540.0,62.99270554962563,95.53374999866305,164.54791515439715
541.0,62.95487599568079,95.53207995873152,164.61524484941054
542.0,62.91705320271133,95.5304878040558,164.68273058867354
543.0,62.87923714972739,95.52897360641494,164.75037260107078
544.0,62.841427817196966,95.52753743717606,164.81817111548688
545.0,62.803625187047274,95.5261793672986,164.88612636080646
546.0,62.765829242665255,95.52489946733851,164.95423856591412
547.0,62.728039968898614,95.52369780745266,165.0225079596945
548.0,62.69025735205622,95.522574457403,165.09093477103224
549.0,62.652481379908195,95.52152948656082,165.15951922881192
550.0,62.61471204168629,95.52056296391112,165.2282615619182
551.0,62.57694932808383,95.51967495805675,165.29716199923567
552.0,62.53919323125513,95.51886553722275,165.36622076964898
553.0,62.50144374481535,95.51813476926058,165.43543810204272
554.0,62.463700863839534,95.51748272165243,165.50481422530154
555.0,62.42596458486213,95.51690946151543,165.57434936831004
556.0,62.38823490587584,95.51641505560596,165.64404375995284
557.0,62.350511826329964,95.51599957032387,165.71389762911457
558.0,62.31279534712983,95.51566307171682,165.78391120467987
559.0,62.27508547063441,95.51540562548445,165.8540847155333
560.0,62.23738220065526,95.51522729698272,165.92441839055957
561.0,62.19968554245383,95.51512815122814,165.99491245864323
562.0,62.161995502740126,95.51510825290204,166.06556714866895
563.0,62.1243120896699,95.51516766635486,166.1363826895213
564.0,62.08663531284225,95.51530645561037,166.20735931008494
565.0,62.048965183297,95.51552468436998,166.27849723924444
566.0,62.01130171351214,95.51582241601697,166.3497967058845
567.0,61.973644917400364,95.5161997136208,166.4212579388897
568.0,61.93599481030624,95.51665663994129,166.49288116714467
569.0,61.89835140900273,95.517193257433,166.564666619534
570.0,61.86071473168788,95.51780962824941,166.63661452494233
571.0,61.823084797980876,95.51850581424723,166.70872511225429
572.0,61.78546162891813,95.51928187699063,166.78099861035452
573.0,61.74784524694992,95.52013787775552,166.8534352481276
574.0,61.71023567593541,95.52107387753384,166.92603525445816
575.0,61.67263294113887,95.5220899370378,166.99879885823083
576.0,61.63503706922504,95.52318611670412,167.07172628833024
577.0,61.59744808825421,95.52436247669839,167.144817773641
578.0,61.559866027677955,95.5256190769192,167.21807354304772
579.0,61.522290918333695,95.5269559770025,167.29149382543503
580.0,61.48472279243991,95.52837323632588,167.36507884968756
581.0,61.447161683590565,95.52987091401273,167.43882884468994
582.0,61.40960762675005,95.53144906893662,167.51274403932678
583.0,61.37206065824705,95.53310775972552,167.58682466248268
584.0,61.334520815769665,95.53484704476605,167.6610709430423
585.0,61.29698813835873,95.53666698220773,167.7354831098902
586.0,61.25946266640227,95.53856762996732,167.81006139191106
587.0,61.221944441629105,95.54054904573302,167.8848060179895
588.0,61.184433507102796,95.54261128696875,167.9597172170101
589.0,61.14692990721497,95.54475441091843,168.03479521785752
590.0,61.109433687678816,95.54697847461023,168.11004024941636
591.0,61.07194489552236,95.54928353486083,168.18545254057125
592.0,61.03446357908173,95.55166964827973,168.26103232020682
593.0,60.99698978799393,95.55413687127344,168.33677981720766
594.0,60.95952357318988,95.55668526004983,168.4126952604584
595.0,60.92206498688711,95.55931487062232,168.4887788788437
596.0,60.8846140825822,95.56202575881417,168.56503090124812
597.0,60.847170915043804,95.56481798026282,168.64145155655635
598.0,60.80973554030415,95.56769159042398,168.71804107365296
599.0,60.7723080156521,95.57064664457612,168.79479968142257
600.0,60.73488839962454,95.57368319782451,168.8717276087498
601.0,60.69747675199902,95.5768013051057,168.94882508451934
602.0,60.6600731337851,95.58000102119159,169.02609233761572
603.0,60.622677607215984,95.58328240069386,169.1035295969236
604.0,60.58529023574107,95.58664549806812,169.18113709132763
605.0,60.547911084016036,95.5900903676182,169.25891504971239
606.0,60.510540217895326,95.59361706350047,169.33686370096248
607.0,60.473177704423136,95.59722563972808,169.4149832739626
608.0,60.43582361182415,95.60091615017515,169.4932739975973
609.0,60.39847800949515,95.60468864858115,169.57173610075122
610.0,60.36114096799521,95.60854318855507,169.650369812309
611.0,60.323812559037805,95.61247982357982,169.72917536115526
612.0,60.286492855480006,95.6164986070163,169.8081529761746
613.0,60.249181931314325,95.62059959210781,169.88730288625163
614.0,60.21187986165796,95.62478283198428,169.96662532027102
615.0,60.174586722744735,95.62904837966653,170.04612050711734
616.0,60.13730259191419,95.63339628807056,170.12578867567524
617.0,60.10002754760194,95.63782661001171,170.20563005482933
618.0,60.06276166933057,95.64233939820913,170.28564487346424
619.0,60.02550503769868,95.6469347052898,170.3658333604646
620.0,59.98825773437146,95.651612583793,170.446195744715
621.0,59.95101984207015,95.65637308617447,170.5267322551001
622.0,59.91379144456181,95.66121626481066,170.60744312050448
623.0,59.876572626649235,95.66614217200312,170.6883285698128
624.0,59.83936347416012,95.67115085998259,170.76938883190965
625.0,59.80216407393694,95.6762423809134,170.85062413567965
626.0,59.764974513825976,95.68141678689769,170.93203471000746
627.0,59.72779488266674,95.68667412997965,171.01362078377767
628.0,59.69062527028115,95.69201446214986,171.0953825858749
629.0,59.653465767463025,95.69743783534946,171.17732034518377
630.0,59.616316465966364,95.70294430147447,171.25943429058893
631.0,59.57917745849514,95.70853391238006,171.34172465097495
632.0,59.54204883869173,95.7142067198848,171.4241916552265
633.0,59.50493070112613,95.71996277577493,171.5068355322282
634.0,59.46782314128404,95.7258021318086,171.58965651086461
635.0,59.430726255556245,95.7317248397202,171.67265482002043
636.0,59.393640141226854,95.73773095122455,171.75583068858023
637.0,59.35656489646218,95.74382051802122,171.83918434542863
638.0,59.31950062029869,95.74999359179876,171.92271601945032
639.0,59.282447412631754,95.75625022423897,172.00642593952983
640.0,59.24540537420485,95.76259046702123,172.0903143345518
641.0,59.208374606595484,95.76901437182663,172.17438143340092
642.0,59.17135521220611,95.7755219903424,172.25862746496173
643.0,59.13434729425046,95.78211337426602,172.3430526581189
644.0,59.097350956743156,95.78878857530961,172.42765724175703
645.0,59.060366304486095,95.79554764520412,172.51244144476073
646.0,59.023393443057905,95.80239063570363,172.59740549601463
647.0,58.98643247880078,95.80931759858957,172.6825496244034
648.0,58.9494835188096,95.81632858567507,172.76787405881157
649.0,58.91254667091866,95.82342364880913,172.85337902812384
650.0,58.87562204369014,95.83060283988094,172.9390647612248
651.0,58.83870974640135,95.83786621082417,173.02493148699907
652.0,58.801809889033464,95.84521381362116,173.11097943433126
653.0,58.76492258225771,95.85264570030725,173.197208832106
654.0,58.728047937424414,95.860161922975,173.28361990920794
655.0,58.69118606654983,95.86776253377847,173.37021289452164
656.0,58.65433708230334,95.87544758493756,173.4569880169318
657.0,58.617501097996445,95.88321712874212,173.54394550532297
658.0,58.580678227568185,95.89107121755634,173.6310855885798
659.0,58.543868585574884,95.89900990382301,173.7184084955869
660.0,58.507072287175745,95.9070332400677,173.80591445522893
