# WASP-39b Native Resolution Transmission Spectrum
# Created by: Catriona Murray
# Stellar spectra by: Adina Feinstein
# Created on: 2022-09-07 19:57:39.724573
wave,wave_error,dppm,dppm_err,order,quality
2.215427894253841,0.0009838336245757695,20512.228866625002,467.9467164904141,1.0,0
2.217395561706645,0.0009838480879538203,19994.02077853,466.09134279455986,1.0,0
2.2193632551846316,0.0009838568338373932,20980.62774877,480.76922459346713,1.0,0
2.2213309696203614,0.0009838692126886706,20430.132734525003,484.45498249852403,1.0,0
2.223298709983956,0.000983881937702602,21406.006011125,676.7864698320766,1.0,0
2.2252664740934955,0.0009838940003248364,21016.822116065,481.8788227445522,1.0,0
2.22723426224779,0.0009839096750714482,19719.087245860002,483.6264252688033,1.0,0
2.2292020788325746,0.0009839195013181534,20654.428939284997,486.88841705278793,1.0,0
2.231169920569273,0.0009839337500934242,20479.998672185,478.9096936177926,1.0,0
2.233137787979455,0.0009839466936700791,20707.322945245003,481.67159182178614,1.0,0
2.235105681396398,0.0009839631887278433,20395.564323729996,488.9240763909116,1.0,0
2.237073605518586,0.000983974050218439,20898.145846505002,497.3513082399142,1.0,0
2.239041556393243,0.0009839900566639415,20037.42628121,623.5357704513226,1.0,0
2.2410095356560866,0.0009840055522527535,20134.077193359997,479.4912963419799,1.0,0
2.2429775454067684,0.000984017521143521,21081.05973581,355.5912627695907,1.0,0
2.2449455819683672,0.0009840336331232713,20697.456372784996,492.7094837083527,1.0,0
2.246913650206323,0.000984050153651994,20897.38967029,500.9216319106905,1.0,0
2.2488817492895867,0.0009840660385449507,20590.11721229,493.15974225971485,1.0,0
2.250849880621477,0.0009840798608857781,20376.389476825,503.1921321661447,1.0,0
2.252818042533929,0.0009840978860629068,20958.109968185003,494.8531988096331,1.0,0
2.2547862367179126,0.0009841127644376613,20721.83474674,490.22876650896205,1.0,0
2.256754462605814,0.000984131217397488,20484.980127504998,507.24057328825,1.0,0
2.258722724318818,0.000984146174820566,21203.928403850005,795.9460197524842,1.0,0
2.2606910189231515,0.000984165206566967,20521.695283785,543.619267338142,1.0,0
2.2626593481625394,0.0009841832751447122,20731.46610578,517.1093754835088,1.0,0
2.2646277136288084,0.000984198825331628,21292.662753700002,521.2541852486074,1.0,0
2.2665961137714534,0.0009842185444357554,20946.321578724994,505.37016498569875,1.0,0
2.268564549978508,0.0009842381263029942,20731.245971225002,366.61490249012184,1.0,0
2.2705330244629183,0.000984254050323763,21337.798443700005,511.61718651431187,1.0,0
2.2725015354728124,0.0009842745794843566,21433.59773253,525.7266168907005,1.0,0
2.2744700841800167,0.0009842957876136094,21047.93441186,502.51331424035766,1.0,0
2.2764386733131134,0.0009843123508772589,20542.98870452,502.89421096952213,1.0,0
2.2784073008307764,0.0009843332635992574,21007.88219525,517.5760795424114,1.0,0
2.280375967430694,0.0009843557566033834,20308.67703449,524.7665467203041,1.0,0
2.282344676304249,0.0009843732851306797,20836.083232865,524.9544144093337,1.0,0
2.2843134255475794,0.000984394901013319,21194.75478569,527.9825308156147,1.0,0
2.286282215609198,0.000984418481697169,20903.173505,518.1708225090787,1.0,0
2.288251049894345,0.0009844369193179325,20287.323994985,520.0913262992037,1.0,0
2.290219926421535,0.0009844595769099573,20927.258326304996,526.1029682503985,1.0,0
2.2921888457064394,0.000984484031281374,20445.829626324998,550.0746119776434,1.0,0
2.294157813047792,0.0009845040193181553,20812.50989657,528.3554325748781,1.0,0
2.296126821818649,0.0009845293549539669,21498.301543265,522.1705170118073,1.0,0
2.29809587823868,0.000984549411183533,20831.615439244997,523.3599084962036,1.0,1
2.3000649798992896,0.0009845745616376966,20208.36172901,538.5764486856564,1.0,1
2.3020341282995744,0.0009845995521133855,20509.991271265,536.0858508216925,1.0,1
2.3040033258807266,0.0009846210762198826,20730.342521825,540.852138717454,1.0,1
2.3059725707546974,0.0009846493254874744,20932.016710625,534.3421437223654,1.0,1
2.3079418670422083,0.0009846705488549823,21006.975305345,530.5839341057786,1.0,1
2.309911210483106,0.0009846976191469903,20647.778882525,547.7304827991873,1.0,1
2.3118806045213613,0.000984723872468951,21092.41997309,553.8343983222746,1.0,0
2.313850052225752,0.0009847484608471735,20742.373054104995,568.113478463331,1.0,0
2.3158195493024962,0.0009847756168941402,20693.238783049994,553.3032680846765,1.0,0
2.317789099888139,0.0009848002534238454,20759.291344845005,569.5764893738477,1.0,0
2.3197587028698354,0.0009848308154896124,21558.328565225005,571.4876221187304,1.0,0
2.321728362157267,0.0009848545978035084,20949.083752420003,562.7035291494574,1.0,0
2.323698073617744,0.0009848840730724007,20846.21113802,558.3519674771868,1.0,0
2.325667840604323,0.0009849129381582777,20566.921659124997,567.874617670341,1.0,0
2.3276376664585814,0.000984939803153173,21095.806949905,557.7883805692815,1.0,0
2.329607546441346,0.0009849701462465443,21495.32443901,578.0762918922615,1.0,0
2.33157748532736,0.0009849967929289605,20265.326402489998,558.9001638083956,1.0,0
2.3335474816844393,0.0009850303303171604,21686.920551985,566.413219262154,1.0,0
2.3355175394871064,0.0009850563239179877,20637.569838605003,570.9489084423805,1.0,0
2.3374876551553667,0.0009850909313013911,21645.938008464997,570.4181596698375,1.0,0
2.3394578340318106,0.0009851176508421933,21883.638998185,570.4607803842538,1.0,0
2.34142807224512,0.0009851526341859707,21198.618089345,576.804860431129,1.0,0
2.3433983747522777,0.000985180373232586,21585.7820756,580.1620973734721,1.0,0
2.3453687383358712,0.0009852159820056272,20649.13275556,576.4451884194459,1.0,0
2.347339167636888,0.0009852446236027212,21562.742491460005,576.5609914977773,1.0,0
2.3493096596890255,0.0009852809525208173,20518.56153202,586.8344568217241,1.0,0
2.3512802189867243,0.000985310422600305,20967.997663299997,590.8519700375584,1.0,0
2.3532508426464176,0.0009853475652974453,20643.605282524997,600.5542847420861,1.0,0
2.3552215351832877,0.0009853777908910288,21518.60893793,596.9178013815181,1.0,0
2.357192293630323,0.000985415839888537,21943.313972044998,611.5164768686429,1.0,0
2.359163122688509,0.0009854467491574592,21183.268257325002,585.8090757164903,1.0,0
2.3611340191434644,0.000985485798378427,21355.746836004997,571.1349320079894,1.0,0
2.3631049881555093,0.0009855176091493334,21210.3429325,592.4248552871018,1.0,0
2.365076026346438,0.0009855575590762555,21263.78403209,585.7316443772311,1.0,0
2.3670471389070613,0.000985590071924225,21696.157897885,614.0690714137122,1.0,0
2.3690183219095378,0.0009856309707760857,21040.789461219996,603.6875824617764,1.0,0
2.3709895824937735,0.0009856652942157318,21156.49694624,594.0353813323327,1.0,0
2.3729609134156266,0.0009857045945813603,20715.531807825,608.6226676136417,1.0,0
2.374932322435078,0.0009857411675975314,20895.380957064997,609.7965580023313,1.0,0
2.3769038050144395,0.0009857811449482945,21225.820436885002,614.1281963603171,1.0,0
2.3788753675155228,0.0009858204614565658,21601.211483089995,597.2414576352006,1.0,0
2.3808470075830304,0.0009858570301997105,21712.86984421,614.9235691673118,1.0,0
2.3828187241527345,0.0009859008530619384,21444.392137730003,624.2128714847264,1.0,0
2.384790524255444,0.000985938299002953,21255.062352625002,626.7434825007647,1.0,0
2.386762401044934,0.0009859803540903656,21648.08573909,615.1988407952077,1.0,0
2.3887343620639747,0.0009860219759967315,21012.190559560004,608.9928023222737,1.0,0
2.390706405093722,0.0009860607296579005,21124.056230405,613.7539805161897,1.0,0
2.392678529104196,0.000986106790047181,20893.461381985,612.0659593164263,1.0,0
2.394650741394624,0.0009861483536441895,21301.11452804,618.5751403382284,1.0,0
2.3966230369723,0.0009861883087238787,21020.632078690003,615.594571367446,1.0,0
2.3985954162777032,0.0009862357700174407,20708.171187064996,636.5577900926424,1.0,0
2.4005678865035573,0.0009862765154666775,22095.354519565,627.3532562065677,1.0,0
2.402540440126952,0.0009863229974169663,21135.548375649996,624.7507079620249,1.0,0
2.4045130858631554,0.0009863684183832877,21268.716873049998,620.9791335002435,1.0,0
2.4064858228911605,0.0009864112338104913,21483.210248124997,626.4755660158057,1.0,0
2.4084586461679836,0.0009864595272910393,21339.890747330002,627.2241233144617,1.0,0
2.4109248176645783,0.0014797765956497955,21736.46458017,645.6335202992342,1.0,0
2.4133911179484753,0.0009865735221774585,21183.210055745003,633.0432255756187,1.0,0
2.415364266070108,0.0009866237000522027,21336.0013973,641.6688421876124,1.0,0
2.417337512743867,0.0009866718830708887,20815.998557405,672.313352233389,1.0,0
2.4193108565219266,0.0009867174158253444,20590.978398345,643.8439656956634,1.0,0
2.421284292471235,0.0009867690959952657,20840.98861105,640.6597532545602,1.0,0
2.42325782990853,0.0009868187330945855,22055.091456905,664.472101932425,1.0,0
2.425231467380274,0.0009868686084704148,21536.004753529996,641.719142047308,1.0,0
2.427205204721313,0.0009869162265661036,20542.786710485,652.7145397254186,1.0,0
2.42917903816981,0.0009869697978635017,21561.86093377,661.7281801054348,1.0,0
2.4311529770906755,0.0009870214387328602,20051.74685221,643.5588942317829,1.0,0
2.4331270200237114,0.0009870734150738691,20783.887279025002,661.3922968109364,1.0,0
2.435101167031883,0.0009871235579130833,21018.609078184993,660.5381342511262,1.0,0
2.437075414721569,0.0009871787306185986,20923.660443040004,653.4138684135398,1.0,0
2.439049771813942,0.000987232558922635,21375.87322922,638.750709304886,1.0,0
2.4410242370602924,0.0009872865450772927,21454.59898388,668.7362949816493,1.0,0
2.4434924808199856,0.0014810318663069921,21613.273672265,662.5732687083532,1.0,0
2.4459608730356894,0.000987420448181675,21232.539381605,653.0804991760256,1.0,0
2.4479357166051234,0.0009874802711988817,20423.38214804,670.0486336154601,1.0,0
2.4499106759078924,0.0009875359189841504,21657.390240624998,682.2865220927927,1.0,0
2.4518857478778315,0.0009875927807665441,21527.448038479997,690.3004416142686,1.0,0
2.4538609335719643,0.0009876501735797127,21414.511335625,710.3607009628772,1.0,0
2.455836234052354,0.0009877080999449728,21185.162640359995,673.6456803710548,1.0,0
2.457811650104295,0.0009877644262219487,22230.368856145004,677.386412469631,1.0,0
2.459787179173941,0.0009878247460655132,22009.27786333,679.4552531623593,1.0,0
2.4617628290002918,0.000987885105381725,20846.975054585,674.0692710904174,1.0,0
2.463738599346807,0.0009879451911638526,21313.64362537,673.6432409481313,1.0,0
2.4657144898655163,0.0009880058231024336,21547.25396468,652.5562444363046,1.0,0
2.4676905016487334,0.000988067003721227,21431.116111249998,684.0342396879217,1.0,0
2.4696666357938186,0.0009881287355399948,21495.159632405,678.4025312994432,1.0,0
2.471642893403171,0.000988191021081608,21742.399089445,674.0591411765271,1.0,0
2.4736192755842383,0.0009882538628680493,21036.693860884996,683.0579786019192,1.0,0
2.475595783449508,0.0009883172634215232,20468.220016569998,698.8057942000939,1.0,0
2.477572418116516,0.0009883812252644564,22424.963857565,695.5739097223066,1.0,0
2.4795491807078403,0.0009884457509197198,21874.290456785,725.5777160048683,1.0,0
2.484491654549539,0.0009886100111646812,21561.28516186,696.383918006672,1.0,0
2.4864688745669645,0.0009886764604760678,20682.457494445,718.4299110606058,1.0,0
2.4884462276315413,0.000988743558864691,20888.622188064997,710.3820501923958,1.0,0
2.490423714893525,0.0009888112349023537,21569.43990277,706.3045128496434,1.0,0
2.4924013375082144,0.0009888794911114829,20989.858076980003,704.5621872183107,1.0,0
2.494379096635954,0.0009889483300158375,20584.263226825,691.9692422830242,1.0,1
2.496356993442132,0.000989017754136956,20591.68265249,720.532191088135,1.0,1
2.4983350290971837,0.0009890877659985975,21041.534979584998,716.4031556492484,1.0,1
2.500313204776589,0.0009891583681227445,20719.966380339996,722.7412481636568,1.0,1
2.5022915216608723,0.0009892295630322678,19373.903007365,733.9933207013999,1.0,1
2.5042699809356064,0.0009893013532511485,22028.654565125005,724.954226356296,1.0,1
2.5062485837914097,0.0009893737413029235,20541.537059125,710.6459341970229,1.0,1
2.5082273314239467,0.0009894467297100196,21352.396864584996,731.9935218869349,1.0,0
2.5102062250339294,0.0009895203209970838,21500.143670784997,720.9969338563469,1.0,0
2.5121852658271164,0.000989594517687209,20791.4987578,718.5254372552149,1.0,0
2.5141644550143147,0.0009896693223043762,22232.597238770002,735.9707768857461,1.0,0
2.5161437938113784,0.0009897447373723445,21309.97454242,723.5149713336026,1.0,0
2.518123283439209,0.0009898209017877857,22055.912626899997,737.721205711644,1.0,0
2.520102927239831,0.000989901365383572,20766.736153265003,728.0683531613681,1.0,0
2.522082727100323,0.000989974475344102,21220.51796852,732.5942131869161,1.0,0
2.5240626773880788,0.0009900529516708723,21102.802421125,749.6661330325925,1.0,0
2.526042783447016,0.0009901314599600752,20825.697223124997,767.590287421441,1.0,0
2.5280230465231632,0.000990210593787122,21633.310095219997,733.1944840269532,1.0,0
2.5300034678675942,0.0009902903556731069,21870.837014725003,740.94319921389,1.0,0
2.5319840489307004,0.0009903730592895066,21345.962334664997,716.7633012475101,1.0,0
2.5339647949575537,0.0009904524239567891,21293.207870665,736.2913354497084,1.0,0
2.53594570001979,0.0009905334351751893,21373.812709405,760.6912512649728,1.0,1
2.5379267670495222,0.0009906157345394018,20775.272379005,758.0592753151885,1.0,1
2.539907998678613,0.0009906990648596015,20723.55960545,768.6697405288315,1.0,1
2.541889397994635,0.000990785538012684,21849.471485305003,774.0502398919343,1.0,1
2.543870966790111,0.0009908657789681197,20686.015360205,772.0633190285482,1.0,1
2.5458526999261144,0.0009909513642696322,20906.374140625,771.0323466826512,1.0,1
2.54783460281719,0.0009910368922638746,21247.985182145003,796.9182390887335,1.0,1
2.549816677047483,0.0009911252265188963,20871.757727165,783.8551455393565,1.0,1
2.5517989275687833,0.0009912107213836396,21505.009450600002,774.8692471950702,1.0,1
2.553781348988916,0.000991297406390368,21926.494965384998,790.8860210736885,1.0,0
2.555763943966756,0.0009913855627194934,21369.924519245,773.069343198327,1.0,0
2.557746715527946,0.0009914765676724002,22555.91205972,757.5123004540541,1.0,0
2.5597296687004825,0.0009915646476068574,21851.245074565006,815.4176168498747,1.0,0
2.5617127980217194,0.0009916540224397252,20995.130500944997,763.3766448544379,1.0,0
2.5636961062341825,0.0009917452028718188,21491.621240480003,788.4241715344217,1.0,0
2.5656795979181264,0.0009918396469998925,21531.39280552,783.3347999966347,1.0,0
2.5676632748894437,0.0009919278300947187,21119.649723685,774.1166946795686,1.0,0
2.569647132100653,0.0009920216648577895,21525.551724924997,777.0886239606551,1.0,0
2.57163117684248,0.0009921182518208838,22178.3738641,778.9344774822098,1.0,0
2.5736154109385128,0.0009922084579803148,22046.84596665,800.8061175182536,1.0,0
2.5755998293621887,0.0009923042385702185,21183.733650100003,803.050465265725,1.0,0
2.5775844394208196,0.0009924030209829127,21223.995498985,796.1858102946707,1.0,0
2.579569242946428,0.0009924952667013098,20760.583511825003,792.2549345059357,1.0,0
2.581554234932594,0.0009925929943701561,22358.618226485,784.9891205049777,1.0,0
2.583539422703253,0.0009926940211613111,20820.428325249995,808.9973175875972,1.0,0
2.5855248080995974,0.0009927883236711121,22715.48135585,710.0807480699331,1.0,0
2.587510386134575,0.000992888015060922,22251.970420200007,803.4307423011584,1.0,0
2.589496164338518,0.0009929917399258414,20192.146558739998,812.1934308392806,1.0,0
2.591482144887218,0.0009930880757902383,20730.862978865,802.5392834538865,1.0,0
2.593468322325304,0.0009931926089483678,20666.85614041,822.1321062360842,1.0,0
2.5954547069146523,0.0009932919181874222,20876.355433625,847.3713759609326,1.0,0
2.5974412916856133,0.0009933943102753418,20509.788007125004,841.3448163619815,1.0,0
2.5994280824260096,0.0009935010651926923,20823.2161765,822.9291019083971,1.0,0
2.6014150819169273,0.0009936012948283945,21382.407818,833.0801333466164,1.0,0
2.6034022856147185,0.00099370649445496,20425.47291865,821.8014093329783,1.0,0
2.6053897006995452,0.0009938153456385823,21496.556574205,818.0914551667041,1.0,0
2.6073773287951134,0.0009939178331790366,21520.40239538,831.6903053773316,1.0,0
2.6093651655055563,0.0009940280602138696,21118.70067444,797.6411847376497,1.0,0
2.611353220816942,0.0009941329863603077,21977.972330725,833.8544747687595,1.0,0
2.6133414878568875,0.0009942412163288505,21356.875537940003,844.6548541218515,1.0,0
2.615329972516488,0.0009943537467702601,20648.481342730003,830.6192376448844,1.0,0
2.617318677447912,0.0009944599687923272,22289.377775965,858.4024312726834,1.0,0
2.6193075983822443,0.0009945738586316644,21015.022320340002,853.9288915410038,1.0,0
2.6212967452712475,0.000994682456197049,22533.307880660002,853.5115479741983,1.0,0
2.62328611127088,0.0009947973039581282,20675.649564530002,896.009396602271,1.0,0
2.6252757051716067,0.000994907457437133,21704.971300805002,843.2780816561973,1.0,0
2.627265521171343,0.0009950209020490597,20497.328667889997,837.3136827386468,1.0,0
2.6292555652048297,0.0009951386793494166,21379.908816305,849.2890141765529,1.0,0
2.6312458399846985,0.0009952501071182063,21813.128334740002,840.8391976674044,1.0,0
2.633236341225839,0.000995369252648981,21672.248899405004,837.6199783956175,1.0,0
2.6352270789595695,0.0009954831667977615,21881.95408537,858.6211729940366,1.0,0
2.637218046352097,0.0009956004014346487,21672.82997693,893.3001362744225,1.0,0
2.6392092493513797,0.0009957220241327835,21351.993177159995,861.2438463552155,1.0,0
2.6412006907777874,0.000995837183082493,21446.570571625,872.4688616061189,1.0,0
2.6431923662395675,0.0009959601699773835,21427.452113665,865.2270534436951,1.0,0
2.64518428588711,0.0009960779901776462,22274.407762249997,875.0134636205952,1.0,0
2.6471764428800095,0.0009961990721505387,22016.588304290002,877.2052740753546,1.0,0
2.6491688431702114,0.0009963246133053438,20965.895735045,877.6488927625415,1.0,0
2.651161489717163,0.0009964435363645219,22477.90360405,882.1237447437039,1.0,0
2.6531543779767786,0.0009965704342469461,21808.488638224997,899.5681724527451,1.0,0
2.6551475182481266,0.0009966922373705334,21014.934473525,927.3519826011782,1.0,0
2.6571409036779867,0.0009968200111869496,22007.853953125,891.8934402447783,1.0,0
2.65913454317866,0.0009969434444201397,21517.345782025,898.7498392710696,1.0,0
2.6611284309985037,0.0009970700133903332,21565.344312625002,630.0907450068139,1.0,0
2.663122573088259,0.0009972011506611533,21912.356065,882.7791649784909,1.0,0
2.665116972620903,0.0009973255078152832,22600.929302304998,891.4337839803923,1.0,0
2.6671116249971973,0.0009974553828646648,22544.119772044996,636.5750958032422,1.0,0
2.669106537715396,0.0009975888743489758,21286.06947652,891.9702568716775,1.0,0
2.671101712711095,0.0009977155347022926,22072.501850449997,883.0614106563531,1.0,0
2.6730971451853676,0.0009978503936172167,21781.271525305,863.4807571960039,1.0,0
2.675092845568159,0.0009979804366317957,21893.792218325005,884.8519950106036,1.0,0
2.6770888072173955,0.0009981134314074325,21907.08299716,885.3794390678873,1.0,0
2.6790850359607985,0.0009982509048338528,21944.181625999998,887.6285864272226,1.0,0
2.6810815350941017,0.0009983816544472113,21806.616888405002,926.4214141384165,1.0,0
2.6830782998782103,0.0009985205582150325,20850.0372154,916.8104465715304,1.0,0
2.6850753406504935,0.0009986548128664285,23169.594833299998,934.1659868156311,1.0,0
2.687072650967285,0.0009987917797777968,22030.839451009997,911.2776880481035,1.0,0
2.6890702348119744,0.000998932539379549,22371.460085,921.0696017622606,1.0,0
2.6910680995708214,0.000999069327075608,21273.624300485004,887.4033543996036,1.0,0
2.693066238883067,0.0009992087658108328,21491.369658505,942.9636598413105,1.0,0
2.695064656710003,0.0009993520142947965,22137.08463125,933.6310074370077,1.0,0
2.697063360434628,0.0009994913409197004,20656.36325693,936.4053731797948,1.0,0
2.699062343754059,0.0009996334174973143,22371.179264450002,923.4382949777967,1.0,0
2.7010616123682603,0.0009997799470169433,21904.80571021,939.2886450804817,1.0,0
2.7030611696651006,0.0009999198900696449,23409.65484169,947.3009804924764,1.0,0
2.705061010897786,0.0010000655333504138,21444.26613524,667.1619452643451,1.0,0
2.7070611437444336,0.0010002146089320707,22271.24536921,681.3971526874957,1.0,0
2.709061570367704,0.001000357106886618,21685.322796745004,947.9873145685184,1.0,0
2.711062286036297,0.001000505308471178,21481.332173165,927.3505697800772,1.0,0
2.7130632984459138,0.0010006569625395922,21251.198127185,955.6237101560575,1.0,0
2.7150646097710034,0.001000802035824977,21106.20275777,951.6164991943323,1.0,0
2.7170662152957488,0.0010009526883159037,21927.565912765,951.0042933571677,1.0,0
2.719068120968343,0.0010011061973278501,21190.564580124996,967.168585037779,1.0,0
2.7210703330425945,0.001001255743771301,21102.965640144997,993.807102357342,1.0,0
2.723072845205959,0.0010014080002183068,21446.646330925003,975.0848686932934,1.0,0
2.7250756614918785,0.0010015641518972274,21059.36944445,986.7346970645542,1.0,0
2.727078789449643,0.0010017162663833457,21667.569815610004,983.3468684002854,1.0,0
2.7290822226999305,0.0010018711790369395,21161.121165125,965.1825207999732,1.0,0
2.731085965328039,0.0010020300058324327,22367.442845225,980.9191376942381,1.0,0
2.7330900249579275,0.0010021846905581278,21237.352246404997,959.4655649562496,1.0,0
2.735094395113345,0.0010023422918246094,22045.660559210002,998.0801350720704,1.0,0
2.737099079919087,0.0010025011377099435,22103.42421785,743.9153831549642,1.0,0
2.7391040842016188,0.0010026643558280757,21291.561826099998,991.6676693420085,1.0,0
2.741109410184017,0.0010028208214467593,22365.175033450003,1023.9471612577951,1.0,0
2.7431150532501167,0.0010029830720954536,21721.002629765004,993.9827055070359,1.0,0
2.745121021470875,0.00100314912098165,21637.896810325,993.5564737129257,1.0,0
2.7471273169297827,0.0010033082986549147,20825.7273289,1023.5763055442368,1.0,0
2.749133934882196,0.0010034730737831232,20802.204961985,1018.8277146470937,1.0,0
2.7511408831318334,0.0010036417148235888,20495.21279765,1016.0682045732106,1.0,0
2.7531481638461495,0.0010038037069053374,23669.295756804997,1020.4671924935791,1.0,0
2.755155772554575,0.0010039711677116703,22034.709055585,1026.8413304259398,1.0,0
2.7571637170162546,0.0010041425031783735,21276.246944125,1024.7354807194404,1.0,0
2.7591719993494213,0.0010043073193741758,22153.926464665004,1055.0426701385152,1.0,0
2.761180615222015,0.0010044803616882092,21478.567591760002,1041.6033970587732,1.0,0
2.7631895752809394,0.0010046482641026255,20489.652510625,1043.675042718536,1.0,0
2.765198872868133,0.001004819604687901,21455.04107317,1059.383681659341,1.0,0
2.7672085143077734,0.0010049955198727645,20341.359301685,1058.7744497314025,1.0,0
2.7692185027378717,0.0010051650793903022,21267.771194500005,1052.0471109225277,1.0,0
2.7712288359825843,0.0010053432158763087,21730.327113465,1052.6096046358841,1.0,0
2.7732395198252418,0.0010055146804299753,22651.73834866,1053.6760901822086,1.0,0
2.7752505502984492,0.0010056942001746005,22143.618715205,1050.9194437581464,1.0,0
2.7772619379281305,0.0010058685234486386,21415.723508180003,1031.383224242543,1.0,0
2.779273678074606,0.0010060497952750769,22749.290020805,1068.9847957345082,1.0,0
2.781285775204549,0.0010062251226348184,21410.37980897,1079.5290116608933,1.0,0
2.7832982284877175,0.0010064088214543077,20773.997748025,1076.939510803387,1.0,0
2.7853110435731145,0.0010065889482926416,21601.386742545,1066.080334621059,1.0,0
2.787324221510749,0.0010067683394119342,21429.785556,1074.6131106108821,1.0,0
2.789337761311247,0.0010069543662178937,21356.535907485,1077.1674601481652,1.0,0
2.791351667583778,0.0010071373788060889,21533.595033925005,1091.3821345450872,1.0,0
2.7933659424200217,0.0010073196611353197,20682.300774725,1063.9402193056094,1.0,0
2.7953805848393714,0.0010075085928460403,21907.300389160002,1087.754500597848,1.0,0
2.7973955995245223,0.0010076943928478688,21554.91517673,1104.054058241088,1.0,0
2.799410988496051,0.0010078825368700084,22413.904256964997,1106.8790640189668,1.0,0
2.8014267537668993,0.0010080710787749858,20632.78923634,1122.1519383667885,1.0,0
2.8034428962124274,0.0010082606324659515,22164.956405545003,1118.6157840348403,1.0,0
2.8054594177733394,0.0010084511587096223,21972.816048850003,1105.1012272857824,1.0,0
2.8074763203951902,0.0010086426599213993,19893.5025085,1093.4834270808578,1.0,0
0.6299098919722469,0.0004187524893072281,20912.563008625002,374.1552228440719,2.0,0
0.6307473537401418,0.00041899448590643207,21135.432531649996,370.96410828352055,2.0,0
0.6315853587822988,0.00041922462164589724,20918.06784553,367.9838749210082,2.0,0
0.632423868750775,0.0006293979186221543,21113.424396065,358.74579096272413,2.0,0
0.6336825877924908,0.0004198874366503347,21488.992617185002,352.956267153317,2.0,0
0.634522403310524,0.00042013025928766545,20855.853895300002,344.90225014098957,2.0,0
0.6353627194096645,0.0004203779104681171,21341.45702873,349.65357356293265,2.0,0
0.6362035277057363,0.00042070520896853036,21053.897800245002,337.19421300956543,2.0,0
0.6370448842310013,0.000420961373001405,21310.400676249996,334.4674821928811,2.0,0
0.6378867463989,0.0004212013503682166,21442.244688745002,319.3098055465987,2.0,0
0.6389398663384969,0.000632221750201889,20555.276771124998,333.6454516565115,2.0,0
0.6399936319418857,0.00042184786908838756,20856.061363685,328.5936968385597,2.0,0
0.640837270880523,0.00042208723977477103,21254.279937545,322.57932893785477,2.0,0
0.6416814285881094,0.000422316197293382,20852.034619625003,316.6941744961099,2.0,0
0.6425261002280194,0.00042255553967557313,21411.45978325,308.50428000087607,2.0,0
0.6433712639003738,0.00042279623336449745,20865.3507074,308.42756894300504,2.0,0
0.6442169086284479,0.0004231114930327573,20840.990128765,297.8361942672235,2.0,0
0.6450630873858362,0.00042337017897881024,21292.8641213,300.96757771646526,2.0,0
0.6459097692156979,0.0004236048601697906,21000.592762164997,303.52230871954265,2.0,0
0.646756937593139,0.0004238402217934256,21148.597038980002,289.7548094975852,2.0,0
0.6476046288987878,0.00042406277884959875,20983.110229825,293.34638143317216,2.0,0
0.6486649529989041,0.0006366217834346544,21396.448212664996,291.8902925758107,2.0,0
0.6497259871612944,0.0004247047108318358,20589.32530504,285.0296050476478,2.0,0
0.6505754179327203,0.0004249313553816303,20768.650377140002,276.6148716157618,2.0,0
0.6514253328443831,0.00042517284398935207,20683.362758605006,280.58575549820915,2.0,0
0.6522757254473099,0.0004254477101666154,21075.20547925,271.047985421044,2.0,0
0.6531266181277684,0.0004257266650007363,21161.247207565,274.9358739327362,2.0,0
0.6539780181488521,0.00042596275715112153,21020.9879669,276.83658296038817,2.0,0
0.6548298933544485,0.0004261946104677228,21200.971559645,269.43879657656413,2.0,0
0.6556822684672724,0.0004264174375924745,21200.177068570003,296.3562191664151,2.0,0
0.6565351395147879,0.0004266504475841648,20642.933556099997,275.78114733139955,2.0,0
0.6573884876101785,0.0004268838078747006,20989.498138385,261.52402868489975,2.0,0
0.6582423014211009,0.0004271707162008531,20918.83449569,258.36416632156,2.0,0
0.6593103189968808,0.0006412123243894619,20570.918384745,263.96877862175876,2.0,0
0.6603790237735931,0.00042773131106410567,20784.70932442,245.3529873335241,2.0,0
0.6612345310156955,0.0004280178301419024,21037.59690866,249.6981694171596,2.0,0
0.6620905397421393,0.0004282744341750355,21202.667242445,244.84993103401843,2.0,0
0.6629470369451977,0.00042850231404872874,20789.457935065002,248.4998974864697,2.0,0
0.663803995523818,0.0004287298433622855,21136.199428444997,251.7783180845649,2.0,0
0.6646614494001398,0.00042894524713960047,21249.720251964998,238.12984177698442,2.0,0
0.6655193814633034,0.0004291781703052999,21419.065325125,239.36022311158231,2.0,0
0.6663777811211683,0.0004294058867476136,21306.268812500002,236.91372375253474,2.0,0
0.6672366361250035,0.0004296871631453425,21213.31362804,238.83259849699402,2.0,0
0.66809598475287,0.000429937956312354,20901.347282439994,232.21912718189037,2.0,0
0.6689558121320335,0.0006452672345888533,20678.101877959998,228.26578378367154,2.0,0
0.6702464171140474,0.0004305081791755594,21277.14616357,229.75913487069184,2.0,0
0.6711074135612174,0.0004307596351473819,21143.16906353,229.693296206391,2.0,0
0.671968885986143,0.00043098469991098565,21208.06789938,226.14471137399283,2.0,0
0.6728308120304585,0.00043120822997244623,20704.0210637,222.95350723858715,2.0,0
0.6736932142050307,0.00043142265117301903,20943.100200099998,228.35796210901782,2.0,0
0.6745560884912676,0.0004316445186886009,21254.216868865,220.63555975477104,2.0,0
