# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: supreme-SPOON
# 1D Extraction : ATOCA
# Author: Radica
#
wave,wave_error,dppm,dppm_err,order,quality
0.7359790262206447,0.00022324169589316156,20252.35088199949,224.96130925922506,2,0
0.7355325958553063,0.00022318866944526228,21113.581559015565,231.3894243082433,2,0
0.7350862623080577,0.00022314487780328296,20702.485997844684,254.32327649709333,2,0
0.734640026827386,0.0002230906028683477,21108.69536844655,223.95645641669694,2,0
0.73419388661438,0.00022304961013774882,21171.353089127402,235.85236155056026,2,0
0.7337478413452541,0.00022299565898825646,21498.792375988265,226.43485872426288,2,0
0.733301890958753,0.00022295472751271417,21865.444061699283,243.51348690297704,2,0
0.7328560356399847,0.00022290059125557038,20793.770382380906,220.89094852625718,2,0
0.7324102755689343,0.00022285947979477916,21276.78723049588,228.78312728167282,2,0
0.731964612738532,0.00022280335060759215,21519.549230185552,222.12312318354438,2,0
0.7315190577015364,0.00022275168638807852,21122.995053321523,221.99153506801025,2,0
0.7310736005837484,0.0002227054313999055,20750.248058729325,231.4308000031604,2,0
0.7306282451230354,0.0002226500293130984,21037.953338285788,240.73724188909858,2,0
0.7301829864483347,0.00022260864538764524,20508.836472986062,225.4063544425127,2,0
0.7297378238772064,0.000222553925740554,20383.9080195952,214.8509732246267,2,1
0.7292927573002168,0.0002225126512490072,20493.83375067851,231.63956578043516,2,1
0.7288477869034116,0.0002224577455562371,21206.82803628083,238.58514936504588,2,1
0.7284029128813996,0.00022241627645580575,20431.48252428625,242.35642010700735,2,1
0.7279581371337577,0.00022235947118609545,20563.572983309365,233.84080910993262,2,1
0.7275134696415761,0.000222308020995432,20678.832417992475,216.06889178923427,2,1
0.7270689012194167,0.00022226040116402057,19652.17024160871,214.4990963190308,2,1
0.7266244367626373,0.0002222040556154048,20213.100706569236,225.74759784045085,2,1
0.7261800703877656,0.0002221623192563138,20378.079619107022,227.14552744884654,2,1
0.7257358012417393,0.00022210682676993,20321.345945795212,220.71809743987035,2,1
0.7252916291942749,0.00022206522069445622,20075.121200596615,226.01399248035545,2,1
0.724847554432366,0.00022200954121442962,19739.924232151625,247.26951477477797,2,1
0.7244035771513568,0.00022196773979477058,20714.051261148597,224.0788990745517,2,1
0.7239596993577141,0.00022191005384797347,20324.249821895737,212.70847566678964,2,1
0.7235159316897946,0.00022185761407156335,20546.595159646957,219.46698663093298,2,1
0.723072264264644,0.000221809811078999,20668.27466217917,211.5976715967097,2,1
0.7226287017380075,0.00022175271555746612,20199.666948348517,230.33265774064643,2,1
0.7221852383702075,0.00022171065224252384,21188.242661171353,237.70078761155972,2,1
0.7217418733354393,0.00022165438252574887,20915.156821638346,233.64681293502713,2,1
0.721298606496217,0.0002216124566965516,21191.160240321675,226.77275785584413,2,1
0.720855438040492,0.00022155599902839995,21002.23782213143,247.09250817725808,2,1
0.7204123681426964,0.0002215138987671783,21089.978146171787,226.50148458854338,2,1
0.7199693991264313,0.00022145511749793734,21195.22194542892,244.10343024320463,2,0
0.719526543603213,0.00022140040572038444,21138.22654451961,213.71046814808344,2,0
0.719083789532554,0.00022135366493858388,20790.307294678725,236.77941218250982,2,0
0.7186411398447707,0.00022129602284470806,20668.734167110742,233.00968365011323,2,0
0.7181985901557324,0.00022125366619368814,21228.26130093261,223.3917902312952,2,0
0.7177561398747319,0.00022119661480685116,21162.733284455142,217.7120847687633,2,0
0.71731378887846,0.0002211543814649719,21006.63579713376,236.1074413822755,2,0
0.7168715373558358,0.00022109714115925438,20833.975003739775,237.70219347588397,2,0
0.7164293854069794,0.0002210548076970742,21181.404010710357,232.64585638408178,2,0
0.7159873358929829,0.00022099470629943774,21419.757841677016,229.64297126114133,2,0
0.7155454048513312,0.00022093633535225088,20783.424681840715,226.5255654822617,2,0
0.7151035765720855,0.00022089194389351974,21133.923206098392,231.13581706851738,2,0
0.7146618506595421,0.00022083396864980287,21156.119163603227,226.45789215897105,2,0
0.7142202253065297,0.00022079138436253976,20933.208578109563,218.44373030777652,2,0
0.7137787003753495,0.0002207335468176752,20783.73020591401,232.63462636809868,2,0
0.71333727589322,0.00022069093531185136,20711.614824528784,229.22060368356193,2,0
0.7128959524031564,0.00022063255475179844,20935.36577495415,232.57306195814675,2,0
0.7124547318997497,0.0002205879486548712,21413.90177109063,224.54974751860007,2,0
0.712013615080362,0.0002205288707328168,21327.941138471157,222.55834921643122,2,0
0.7115726182896509,0.0002204679199782622,20794.488951454343,234.10733940832685,2,0
0.7111317253077207,0.00022042506195196765,21302.703123862462,224.921628229029,2,0
0.7106909336213836,0.00022036662438518206,21451.31342007319,232.65022737752224,2,0
0.7102502431655336,0.00022032383146475265,20594.148942128373,235.54601837696802,2,0
0.7098096541308425,0.00022026520322637744,20787.744783687398,230.51858534853773,2,0
0.7093691667403539,0.0002202221872621979,21241.48770673282,222.53476302596698,2,0
0.7089287824575925,0.00022016209549929888,21166.29357272753,227.29440701418912,2,0
0.7084885086300837,0.00022011173200942036,21135.014374562084,234.35563483603647,2,0
0.7080483393982878,0.0002200574997864857,20644.339481408326,226.06320788832494,2,0
0.7076082853121218,0.0002199965863795006,21040.631756162602,232.38785382684833,2,0
0.7071683353953329,0.00021995333040947251,21114.281307997382,228.6070042152623,2,0
0.7067284879663631,0.0002198940985602138,20746.41464751115,228.9295894494,2,0
0.7062887428340638,0.00021985103373917125,21030.465014679226,225.48931463159568,2,0
0.7058491001900999,0.00021979161022472882,20882.721223042707,237.77144465889077,2,0
0.7054095602141321,0.00021974836574295553,20834.394982125035,229.24939640093027,2,0
0.7049701255392773,0.00021968630911201048,21270.69134665869,216.7604702233029,2,0
0.704530810748959,0.00021962848120621326,20700.18755171423,235.38435389037528,2,0
0.7040916017828043,0.0002195804849485783,20787.314037699834,242.39872605975876,2,0
0.703652501447068,0.00021951985078755287,21095.837708566654,218.46470767738873,2,0
0.7032135052237001,0.0002194763725804627,21036.41204297513,246.69138527743348,2,0
0.7027746125092907,0.00021941634182887082,21688.98755046049,223.2474907415405,2,0
0.7023358232749122,0.00021937289254969627,20571.97321055507,239.5126851338931,2,0
0.7018971382521239,0.00021931213023862473,20884.20900576797,236.66060358067296,2,0
0.7014585604951264,0.00021926562675872452,20952.959869620852,242.9434353718018,2,0
0.7010200895632241,0.00021920530514357717,20864.657550344564,230.47568933142088,2,0
0.7005817421615066,0.00021914209657408756,21348.609877480998,230.76932629408248,2,0
0.7001435016467104,0.00021909841822215226,21106.8756592682,234.92936511739643,2,0
0.6997053654511213,0.00021903777736687058,21496.465653029947,227.7692914057494,2,0
0.6992673334562485,0.00021899421750593007,21411.486386229208,224.47444691837785,2,0
0.6988294058555562,0.00021893338318634825,21863.293997947207,238.54031318797965,2,0
0.6983915828817981,0.00021888959057164703,20916.156986901155,228.16674894394174,2,0
0.6979538668711338,0.00021882642009268816,20752.76381718523,226.20403367647896,2,0
0.6975162705327292,0.00021876991831193404,21270.21942816428,227.83104885300622,2,0
0.6970787819558595,0.00021871865855782602,21177.24485427012,248.39866627096586,2,0
0.6966414071460266,0.0002186561512750318,21047.706271539177,225.27120081458457,2,0
0.6962041388580623,0.00021861213668927792,21268.155244202673,227.8156531286043,2,0
0.6957669760327997,0.00021855068857334903,20717.27505917202,228.73933880475198,2,0
0.6953299185783932,0.00021850676583312634,20960.841395422696,229.71021333443275,2,0
0.6948929672199895,0.00021844459257058801,21139.130275114516,251.43247348147906,2,0
0.6944561249664298,0.0002183976609890781,21335.374565762722,235.2592371295363,2,0
0.6940193915780707,0.000218335727370067,21464.41771678117,227.25411480874203,2,0
0.6935827849246221,0.00021827092607851206,20956.932948461334,223.4183563196348,2,0
0.693146287212349,0.00021822678619454194,21013.71433404816,252.49406868054632,2,0
0.6927098957047916,0.00021816472136293452,20941.455230025822,252.83905816753105,2,0
0.692273610272779,0.00021812071064963856,21362.25609608696,256.2582104695347,2,0
0.6918374311116033,0.00021805845052602635,20871.793788152703,253.6099575611121,2,0
0.6914013584278254,0.0002180142332520174,20717.48130557205,233.88672891481826,2,0
0.6909653950202898,0.00021794917428352711,20653.947637482655,226.32341976957895,2,0
0.6905295565554477,0.00021788929055854833,21009.441627119166,219.54432129742474,2,0
0.690093827922496,0.00021783934239316682,21178.459855767833,226.87523613360364,2,0
0.6896582128818676,0.00021777569823522303,21080.13432074627,230.43360270936543,2,0
0.6892227059123271,0.00021773127130519931,20944.800739749106,217.18862568768407,2,0
0.6887873062503131,0.00021766839070874733,20979.77238475504,231.268113097401,2,0
0.6883520139360624,0.00021762392354202076,21047.308331397882,243.6651458084405,2,0
0.6879168304749099,0.00021755953761043445,20735.09857044814,226.54012478407793,2,0
0.687481763468113,0.00021750746918658415,21450.04362451261,243.49434701881853,2,0
0.6870468071077858,0.0002174488911405592,20964.873505358126,235.6165357113582,2,0
0.6866119749565365,0.00021738326010872777,20764.749410988676,242.51817803085453,2,0
0.6861772531075785,0.000217338588849314,21059.901068915504,257.03427946151965,2,0
0.6857426394339199,0.00021727508480923197,20760.369628142067,250.08947638444602,2,0
0.6853081337216924,0.00021723062741824117,20532.112912673176,260.04768060877007,2,0
0.6848737363150411,0.00021716677923311334,21155.711076722742,247.37822655584648,2,0
0.6844394480331356,0.0002171215026723905,21283.1850102867,241.37341383836247,2,0
0.6840052717090029,0.000217054821460283,21128.257609586264,251.8087293139036,2,0
0.6835712295562614,0.000216987331281282,20463.004473858924,254.1426703087605,2,0
0.6831372995501466,0.00021694267483352014,20384.57711381328,247.22006266476166,2,0
0.6827034783309567,0.00021687854435636922,20576.734042376516,241.09341848940412,2,0
0.682269765845867,0.00021683394073340745,20942.092580917546,248.77343964259563,2,0
0.6818361622928513,0.00021676961228217495,20962.41920279168,239.3896445940947,2,0
0.6814026678691569,0.00021672481141221667,20308.70812891045,234.01645869922623,2,0
0.6809692857090139,0.00021665734873071996,21048.576217638798,234.58912888558655,2,0
0.6805360336811885,0.00021659467909468377,21503.101025041193,250.99231145805055,2,0
0.6801028943763755,0.00021654462571840671,20948.53379971077,243.0268679560442,2,0
0.6796698707611301,0.00021647898952703581,20981.498176717843,230.7840571952359,2,0
0.6792369577735834,0.00021643399801962726,21490.153432033185,247.86415755163708,2,0
0.6788041547362801,0.00021636903928368145,20627.33667288159,260.9232234223689,2,0
0.6783714617279548,0.00021632396904158746,21150.86061582351,235.36015995119334,2,0
0.6779388810787864,0.00021625668012681398,21102.888351609145,237.22501784816282,2,0
0.6775064254872492,0.0002161989114104479,20474.580241472475,241.71889596838295,2,0
0.6770740833172475,0.00021614325859120598,21395.772285560073,237.56182880592564,2,0
0.6766418639489538,0.00021607610970253432,20647.466525039297,254.97294166696403,2,0
0.6762097569841972,0.00021603085505406128,20254.49967548488,247.29603317258028,2,0
0.6757777608661526,0.00021596526299044738,21248.36329599716,256.9844676618485,2,0
0.6753458755698569,0.00021592003330522802,21196.12301803309,235.68163469600728,2,0
0.6749141027713841,0.00021585276516766783,20638.800146076865,230.53478155866426,2,0
0.6744824511129858,0.00021579889323064538,21044.175377623917,276.03315069880955,2,0
0.6740509137699058,0.00021573844984934532,21613.78880236116,265.10131745992317,2,0
0.6736195053865803,0.00021566993347610364,20485.482517064887,252.83894310732836,2,0
0.6731882109275888,0.0002156245255153233,20646.514370058416,254.90320989017022,2,0
0.6727570281050144,0.00021555829705921514,20793.20507094043,251.99972458959246,2,0
0.6723259568420334,0.00021551296592164926,21022.309012751502,238.1659440984802,2,0
0.6718949983160265,0.00021544556008529225,21156.191146716745,262.0647631836042,2,0
0.6714641581640421,0.0002153945918991207,21013.192718796356,261.95105194966317,2,0
0.6710334333119234,0.00021533026021952617,20843.525593542825,249.21180156455176,2,0
0.6706028425247075,0.00021526052699644138,21295.55953544408,246.85414541711185,2,0
0.6701723669739499,0.00021521502376126156,20941.6436237079,264.51213982630134,2,0
0.6697420037943621,0.00021514815582646118,21531.67812542942,238.4417339600358,2,0
0.6693117528987035,0.00021510273983216255,20744.7189771935,257.058170087452,2,0
0.6688816151265764,0.00021503503229486354,21195.98430775314,250.69570508507755,2,0
0.6684515941197731,0.0002149859745085303,21170.645865921106,243.2855175825508,2,0
0.6680216894046873,0.00021491874057716354,20853.212689047472,259.4036580404885,2,0
0.6675919227175093,0.00021484794660087125,21522.419784814007,254.83530699107158,2,0
0.667162272406058,0.00021480236485049709,20806.69188809666,262.590135182204,2,0
0.6667327351868777,0.0002147348543297678,21850.119873022737,271.091707532662,2,0
0.6663033109923366,0.0002146893402112937,20800.605691507113,271.1691352341068,2,0
0.6658740004907201,0.00021462116140524845,21554.54592976306,265.77267226368144,2,0
0.6654448063214121,0.0002145730079027297,21304.354874460158,264.12269735621646,2,0
0.6650157293825275,0.0002145039309818797,21726.10239850653,257.48704326588984,2,0
0.6645867932136952,0.00021443223785044818,20999.901415665405,265.501109301779,2,0
0.6641579744112804,0.00021438656456435057,20860.641007148417,264.560531650828,2,0
0.6637292694383865,0.00021431840832947247,21197.32210487396,282.3951285839468,2,0
0.6633006782645468,0.00021427276551028163,20841.382106709927,281.0477958787583,2,0
0.6628722015587711,0.00021420394026533396,20457.134864481068,275.1707822353667,2,0
0.6624438419598255,0.00021415565868032616,20997.202677575857,267.8283511794964,2,0
0.6620156004414656,0.00021408585967963578,21423.211829653002,264.10476833871843,2,0
0.6615875011472554,0.00021401343453053556,20719.633818549304,284.2347481451287,2,0
0.6611595200732959,0.00021396763942893582,21418.31880723877,282.305393578583,2,0
0.6607316535995359,0.00021389883433109436,20994.237751054323,267.9421546240273,2,0
0.6603039017366663,0.00021385302853849097,21286.75371706619,291.07361606379305,2,0
0.6598762653320838,0.00021378337604405218,20492.314402825014,248.36255931225298,2,0
0.6594487480628418,0.00021373389319789826,21346.328273801813,257.1563997384868,2,0
0.6590213496275734,0.0002136645420705019,20822.682138053486,270.8154256956738,2,0
0.6585940935278847,0.00021359155761824233,21368.33592337337,289.41292099821277,2,0
0.6581669563635286,0.0002135456067378083,20976.05278127543,276.35243540143244,2,0
0.6577399346071826,0.00021347614960820493,21243.73741576632,285.2331245255558,2,0
0.657313028299996,0.0002134301575783537,20717.34661967859,296.4769718241736,2,0
0.6568862386510694,0.00021335949134820842,21049.992996915007,293.2460819133082,2,0
0.6564595714821473,0.00021330767757393732,20471.738399465394,298.41246033075583,2,0
0.6560330238249321,0.0002132399796412332,20751.256694051728,311.55292589333214,2,0
0.6556066172310773,0.0002131666142137223,21157.55039903408,328.5269677716276,2,0
0.6551803301322877,0.00021312048457577948,21186.0543303436,290.2280447827678,2,0
0.6547541592754865,0.00021305037222540957,20796.114313211438,289.83383202682217,2,0
0.6543281047057219,0.00021300419753922384,21524.08002835087,305.5602876575123,2,0
0.6539021681828066,0.00021293232537611395,20643.820245170013,280.926850928764,2,0
